timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T03:05:50.912634+00:00,Others,Others.co,PROTECTED,200,207,,Cloudflare
2026-08-31T03:06:51.760630+00:00,Others,Others.co,PROTECTED,200,365,,Cloudflare
2026-08-31T03:07:52.093844+00:00,Others,Others.co,PROTECTED,200,334,,Cloudflare
2026-08-31T03:08:52.738823+00:00,Others,Others.co,PROTECTED,200,162,,Cloudflare
2026-08-31T03:09:53.080691+00:00,Others,Others.co,PROTECTED,200,325,,Cloudflare
2026-08-31T03:10:52.731203+00:00,Others,Others.co,PROTECTED,200,111,,Cloudflare
2026-08-31T03:11:53.650756+00:00,Others,Others.co,PROTECTED,200,188,,Cloudflare
2026-08-31T03:12:53.318373+00:00,Others,Others.co,PROTECTED,200,279,,Cloudflare
2026-08-31T03:13:53.983674+00:00,Others,Others.co,PROTECTED,200,245,,Cloudflare
2026-08-31T03:14:54.287629+00:00,Others,Others.co,PROTECTED,200,108,,Cloudflare
2026-08-31T03:15:54.571849+00:00,Others,Others.co,PROTECTED,200,278,,Cloudflare
2026-08-31T03:16:55.093647+00:00,Others,Others.co,PROTECTED,200,117,,Cloudflare
2026-08-31T03:17:55.551537+00:00,Others,Others.co,PROTECTED,200,250,,Cloudflare
2026-08-31T03:18:55.670977+00:00,Others,Others.co,PROTECTED,200,297,,Cloudflare
2026-08-31T03:19:56.271045+00:00,Others,Others.co,PROTECTED,200,383,,Cloudflare
2026-08-31T03:20:56.481734+00:00,Others,Others.co,PROTECTED,200,218,,Cloudflare
2026-08-31T03:21:56.240218+00:00,Others,Others.co,PROTECTED,200,107,,Cloudflare
2026-08-31T03:22:57.495824+00:00,Others,Others.co,PROTECTED,200,239,,Cloudflare
2026-08-31T03:23:57.763597+00:00,Others,Others.co,PROTECTED,200,309,,Cloudflare
2026-08-31T03:24:58.334106+00:00,Others,Others.co,PROTECTED,200,369,,Cloudflare
2026-08-31T03:25:58.448926+00:00,Others,Others.co,PROTECTED,200,165,,Cloudflare
2026-08-31T03:26:58.640785+00:00,Others,Others.co,PROTECTED,200,227,,Cloudflare
2026-08-31T03:27:59.434780+00:00,Others,Others.co,PROTECTED,200,206,,Cloudflare
2026-08-31T03:28:59.492927+00:00,Others,Others.co,PROTECTED,200,121,,Cloudflare
2026-08-31T03:30:00.782835+00:00,Others,Others.co,PROTECTED,200,278,,Cloudflare
2026-08-31T03:31:01.680313+00:00,Others,Others.co,PROTECTED,200,322,,Cloudflare
2026-08-31T03:32:01.845659+00:00,Others,Others.co,PROTECTED,200,226,,Cloudflare
2026-08-31T03:33:02.123014+00:00,Others,Others.co,PROTECTED,200,202,,Cloudflare
2026-08-31T03:34:02.555301+00:00,Others,Others.co,PROTECTED,200,232,,Cloudflare
2026-08-31T03:35:03.834005+00:00,Others,Others.co,PROTECTED,200,440,,Cloudflare
2026-08-31T03:36:03.524712+00:00,Others,Others.co,PROTECTED,200,247,,Cloudflare
2026-08-31T03:37:03.977604+00:00,Others,Others.co,PROTECTED,200,257,,Cloudflare
2026-08-31T03:38:04.090668+00:00,Others,Others.co,PROTECTED,200,252,,Cloudflare
2026-08-31T03:39:04.225309+00:00,Others,Others.co,PROTECTED,200,193,,Cloudflare
2026-08-31T03:40:04.556575+00:00,Others,Others.co,PROTECTED,200,222,,Cloudflare
2026-08-31T03:41:04.582741+00:00,Others,Others.co,PROTECTED,200,224,,Cloudflare
2026-08-31T03:42:05.165957+00:00,Others,Others.co,PROTECTED,200,207,,Cloudflare
2026-08-31T03:43:06.361245+00:00,Others,Others.co,PROTECTED,200,430,,Cloudflare
2026-08-31T03:44:06.433709+00:00,Others,Others.co,PROTECTED,200,407,,Cloudflare
2026-08-31T03:45:07.596403+00:00,Others,Others.co,PROTECTED,200,272,,Cloudflare
2026-08-31T03:46:07.387739+00:00,Others,Others.co,PROTECTED,200,107,,Cloudflare
2026-08-31T03:47:09.513883+00:00,Others,Others.co,PROTECTED,200,1844,,Cloudflare
2026-08-31T03:48:08.518197+00:00,Others,Others.co,PROTECTED,200,325,,Cloudflare
2026-08-31T03:49:08.999988+00:00,Others,Others.co,PROTECTED,200,113,,Cloudflare
2026-08-31T03:50:09.268101+00:00,Others,Others.co,PROTECTED,200,290,,Cloudflare
2026-08-31T03:51:10.050056+00:00,Others,Others.co,PROTECTED,200,296,,Cloudflare
2026-08-31T03:52:09.964270+00:00,Others,Others.co,PROTECTED,200,240,,Cloudflare
2026-08-31T03:53:10.725849+00:00,Others,Others.co,PROTECTED,200,689,,Cloudflare
2026-08-31T03:54:10.767623+00:00,Others,Others.co,PROTECTED,200,202,,Cloudflare
2026-08-31T03:55:12.156693+00:00,Others,Others.co,PROTECTED,200,379,,Cloudflare
2026-08-31T03:56:12.249775+00:00,Others,Others.co,PROTECTED,200,340,,Cloudflare
2026-08-31T03:57:12.436437+00:00,Others,Others.co,PROTECTED,200,221,,Cloudflare
2026-08-31T03:58:12.657472+00:00,Others,Others.co,PROTECTED,200,203,,Cloudflare
2026-08-31T03:59:14.220318+00:00,Others,Others.co,PROTECTED,200,742,,Cloudflare
2026-08-31T04:00:14.257920+00:00,Others,Others.co,PROTECTED,200,407,,Cloudflare
2026-08-31T04:01:14.292742+00:00,Others,Others.co,PROTECTED,200,330,,Cloudflare
2026-08-31T04:02:14.955117+00:00,Others,Others.co,PROTECTED,200,219,,Cloudflare
2026-08-31T04:03:14.789128+00:00,Others,Others.co,PROTECTED,200,203,,Cloudflare
2026-08-31T04:04:15.211965+00:00,Others,Others.co,PROTECTED,200,388,,Cloudflare
2026-08-31T04:05:15.730795+00:00,Others,Others.co,PROTECTED,200,213,,Cloudflare
2026-08-31T04:06:15.942950+00:00,Others,Others.co,PROTECTED,200,285,,Cloudflare
2026-08-31T04:07:16.162767+00:00,Others,Others.co,PROTECTED,200,188,,Cloudflare
2026-08-31T04:08:17.105852+00:00,Others,Others.co,PROTECTED,200,206,,Cloudflare
2026-08-31T04:09:16.999157+00:00,Others,Others.co,PROTECTED,200,261,,Cloudflare
2026-08-31T04:10:17.604832+00:00,Others,Others.co,PROTECTED,200,398,,Cloudflare
2026-08-31T04:11:17.967640+00:00,Others,Others.co,PROTECTED,200,203,,Cloudflare
2026-08-31T04:12:17.564649+00:00,Others,Others.co,PROTECTED,200,322,,Cloudflare
2026-08-31T04:13:18.938680+00:00,Others,Others.co,PROTECTED,200,292,,Cloudflare
2026-08-31T04:14:20.129123+00:00,Others,Others.co,PROTECTED,200,332,,Cloudflare
2026-08-31T04:15:20.308607+00:00,Others,Others.co,PROTECTED,200,198,,Cloudflare
2026-08-31T04:16:20.742506+00:00,Others,Others.co,PROTECTED,200,160,,Cloudflare
2026-08-31T04:17:20.283698+00:00,Others,Others.co,PROTECTED,200,198,,Cloudflare
2026-08-31T04:18:21.498379+00:00,Others,Others.co,PROTECTED,200,159,,Cloudflare
2026-08-31T04:19:21.667607+00:00,Others,Others.co,PROTECTED,200,378,,Cloudflare
2026-08-31T04:20:21.383970+00:00,Others,Others.co,PROTECTED,200,208,,Cloudflare
2026-08-31T04:21:21.892542+00:00,Others,Others.co,PROTECTED,200,365,,Cloudflare
2026-08-31T04:22:22.637359+00:00,Others,Others.co,PROTECTED,200,442,,Cloudflare
2026-08-31T04:23:22.347952+00:00,Others,Others.co,PROTECTED,200,109,,Cloudflare
2026-08-31T04:24:23.464787+00:00,Others,Others.co,PROTECTED,200,535,,Cloudflare
2026-08-31T04:25:23.168722+00:00,Others,Others.co,PROTECTED,200,105,,Cloudflare
2026-08-31T04:26:23.129888+00:00,Others,Others.co,PROTECTED,200,195,,Cloudflare
2026-08-31T04:27:23.681705+00:00,Others,Others.co,PROTECTED,200,202,,Cloudflare
2026-08-31T04:28:23.808880+00:00,Others,Others.co,PROTECTED,200,252,,Cloudflare
2026-08-31T04:29:23.888512+00:00,Others,Others.co,PROTECTED,200,203,,Cloudflare
2026-08-31T04:30:24.443765+00:00,Others,Others.co,PROTECTED,200,123,,Cloudflare
2026-08-31T04:31:25.038288+00:00,Others,Others.co,PROTECTED,200,267,,Cloudflare
2026-08-31T04:32:24.815038+00:00,Others,Others.co,PROTECTED,200,250,,Cloudflare
2026-08-31T04:33:25.494153+00:00,Others,Others.co,PROTECTED,200,507,,Cloudflare
2026-08-31T04:34:25.646640+00:00,Others,Others.co,PROTECTED,200,228,,Cloudflare
2026-08-31T04:35:25.344510+00:00,Others,Others.co,PROTECTED,200,106,,Cloudflare
2026-08-31T04:36:26.279631+00:00,Others,Others.co,PROTECTED,200,187,,Cloudflare
2026-08-31T04:37:26.608789+00:00,Others,Others.co,PROTECTED,200,156,,Cloudflare
2026-08-31T04:38:27.408942+00:00,Others,Others.co,PROTECTED,200,157,,Cloudflare
2026-08-31T04:39:28.291075+00:00,Others,Others.co,PROTECTED,200,149,,Cloudflare
2026-08-31T04:40:28.600160+00:00,Others,Others.co,PROTECTED,200,253,,Cloudflare
2026-08-31T04:41:28.786635+00:00,Others,Others.co,PROTECTED,200,289,,Cloudflare
2026-08-31T04:42:28.553678+00:00,Others,Others.co,PROTECTED,200,107,,Cloudflare
2026-08-31T04:43:29.749698+00:00,Others,Others.co,PROTECTED,200,100,,Cloudflare
2026-08-31T04:44:30.331650+00:00,Others,Others.co,PROTECTED,200,202,,Cloudflare
2026-08-31T04:45:30.558852+00:00,Others,Others.co,PROTECTED,200,226,,Cloudflare
2026-08-31T04:46:30.528366+00:00,Others,Others.co,PROTECTED,200,308,,Cloudflare
2026-08-31T04:47:30.903648+00:00,Others,Others.co,PROTECTED,200,174,,Cloudflare
2026-08-31T04:48:31.462614+00:00,Others,Others.co,PROTECTED,200,189,,Cloudflare
2026-08-31T04:49:31.754118+00:00,Others,Others.co,PROTECTED,200,312,,Cloudflare
2026-08-31T04:50:31.728310+00:00,Others,Others.co,PROTECTED,200,204,,Cloudflare
2026-08-31T04:51:31.911049+00:00,Others,Others.co,PROTECTED,200,113,,Cloudflare
2026-08-31T04:52:32.445775+00:00,Others,Others.co,PROTECTED,200,429,,Cloudflare
2026-08-31T04:53:32.310093+00:00,Others,Others.co,PROTECTED,200,240,,Cloudflare
2026-08-31T04:54:32.190148+00:00,Others,Others.co,PROTECTED,200,294,,Cloudflare
2026-08-31T04:55:32.893312+00:00,Others,Others.co,PROTECTED,200,232,,Cloudflare
2026-08-31T04:56:32.849571+00:00,Others,Others.co,PROTECTED,200,188,,Cloudflare
2026-08-31T04:57:34.100647+00:00,Others,Others.co,PROTECTED,200,265,,Cloudflare
2026-08-31T04:58:34.187631+00:00,Others,Others.co,PROTECTED,200,203,,Cloudflare
2026-08-31T04:59:34.641033+00:00,Others,Others.co,PROTECTED,200,186,,Cloudflare
2026-08-31T05:00:34.855551+00:00,Others,Others.co,PROTECTED,200,204,,Cloudflare
2026-08-31T05:01:35.157938+00:00,Others,Others.co,PROTECTED,200,206,,Cloudflare
2026-08-31T05:02:35.583652+00:00,Others,Others.co,PROTECTED,200,292,,Cloudflare
2026-08-31T05:03:35.318091+00:00,Others,Others.co,PROTECTED,200,109,,Cloudflare
2026-08-31T05:04:36.873339+00:00,Others,Others.co,PROTECTED,200,380,,Cloudflare
2026-08-31T05:05:36.516243+00:00,Others,Others.co,PROTECTED,200,109,,Cloudflare
2026-08-31T05:06:36.676408+00:00,Others,Others.co,PROTECTED,200,164,,Cloudflare
2026-08-31T05:07:37.579882+00:00,Others,Others.co,PROTECTED,200,249,,Cloudflare
2026-08-31T05:08:38.026361+00:00,Others,Others.co,PROTECTED,200,256,,Cloudflare
2026-08-31T05:09:38.454672+00:00,Others,Others.co,PROTECTED,200,284,,Cloudflare
2026-08-31T05:10:38.958821+00:00,Others,Others.co,PROTECTED,200,108,,Cloudflare
2026-08-31T05:11:39.445071+00:00,Others,Others.co,PROTECTED,200,254,,Cloudflare
2026-08-31T05:12:40.063695+00:00,Others,Others.co,PROTECTED,200,230,,Cloudflare
2026-08-31T05:13:40.785128+00:00,Others,Others.co,PROTECTED,200,218,,Cloudflare
2026-08-31T05:14:41.167934+00:00,Others,Others.co,PROTECTED,200,244,,Cloudflare
2026-08-31T05:15:40.946561+00:00,Others,Others.co,PROTECTED,200,167,,Cloudflare
2026-08-31T05:16:40.901212+00:00,Others,Others.co,PROTECTED,200,159,,Cloudflare
2026-08-31T05:17:41.207606+00:00,Others,Others.co,PROTECTED,200,109,,Cloudflare
2026-08-31T05:18:42.176915+00:00,Others,Others.co,PROTECTED,200,151,,Cloudflare
2026-08-31T05:19:41.972707+00:00,Others,Others.co,PROTECTED,200,110,,Cloudflare
2026-08-31T05:20:42.321581+00:00,Others,Others.co,PROTECTED,200,271,,Cloudflare
2026-08-31T05:21:43.059705+00:00,Others,Others.co,PROTECTED,200,319,,Cloudflare
2026-08-31T05:22:43.312586+00:00,Others,Others.co,PROTECTED,200,254,,Cloudflare
2026-08-31T05:23:44.264118+00:00,Others,Others.co,PROTECTED,200,144,,Cloudflare
2026-08-31T05:24:45.281604+00:00,Others,Others.co,PROTECTED,200,108,,Cloudflare
2026-08-31T05:25:46.053017+00:00,Others,Others.co,PROTECTED,200,263,,Cloudflare
2026-08-31T05:26:46.171905+00:00,Others,Others.co,PROTECTED,200,190,,Cloudflare
2026-08-31T05:27:47.203713+00:00,Others,Others.co,PROTECTED,200,203,,Cloudflare
2026-08-31T05:28:48.093485+00:00,Others,Others.co,PROTECTED,200,188,,Cloudflare
2026-08-31T05:29:49.040859+00:00,Others,Others.co,PROTECTED,200,206,,Cloudflare
2026-08-31T05:30:49.333638+00:00,Others,Others.co,PROTECTED,200,287,,Cloudflare
2026-08-31T05:31:49.220537+00:00,Others,Others.co,PROTECTED,200,243,,Cloudflare
2026-08-31T05:32:49.658497+00:00,Others,Others.co,PROTECTED,200,202,,Cloudflare
2026-08-31T05:33:49.913911+00:00,Others,Others.co,PROTECTED,200,268,,Cloudflare
2026-08-31T05:34:49.906702+00:00,Others,Others.co,PROTECTED,200,278,,Cloudflare
2026-08-31T05:35:51.378578+00:00,Others,Others.co,PROTECTED,200,257,,Cloudflare
2026-08-31T05:36:50.973267+00:00,Others,Others.co,PROTECTED,200,257,,Cloudflare
2026-08-31T05:37:52.131544+00:00,Others,Others.co,PROTECTED,200,110,,Cloudflare
2026-08-31T05:38:52.915692+00:00,Others,Others.co,PROTECTED,200,300,,Cloudflare
2026-08-31T05:39:53.540929+00:00,Others,Others.co,PROTECTED,200,210,,Cloudflare
2026-08-31T05:40:53.720945+00:00,Others,Others.co,PROTECTED,200,364,,Cloudflare
2026-08-31T05:41:54.625912+00:00,Others,Others.co,PROTECTED,200,205,,Cloudflare
2026-08-31T05:42:54.554617+00:00,Others,Others.co,PROTECTED,200,109,,Cloudflare
2026-08-31T05:43:54.977719+00:00,Others,Others.co,PROTECTED,200,168,,Cloudflare
2026-08-31T05:44:55.382987+00:00,Others,Others.co,PROTECTED,200,107,,Cloudflare
2026-08-31T05:45:55.652202+00:00,Others,Others.co,PROTECTED,200,245,,Cloudflare
2026-08-31T05:46:56.270976+00:00,Others,Others.co,PROTECTED,200,346,,Cloudflare
2026-08-31T05:47:56.521384+00:00,Others,Others.co,PROTECTED,200,217,,Cloudflare
2026-08-31T05:48:56.154157+00:00,Others,Others.co,PROTECTED,200,200,,Cloudflare
2026-08-31T05:49:56.765471+00:00,Others,Others.co,PROTECTED,200,172,,Cloudflare
2026-08-31T05:50:57.126143+00:00,Others,Others.co,PROTECTED,200,188,,Cloudflare
2026-08-31T05:51:58.044774+00:00,Others,Others.co,PROTECTED,200,105,,Cloudflare
2026-08-31T05:52:59.525823+00:00,Others,Others.co,PROTECTED,200,270,,Cloudflare
2026-08-31T05:53:59.482493+00:00,Others,Others.co,PROTECTED,200,283,,Cloudflare
2026-08-31T05:54:59.481984+00:00,Others,Others.co,PROTECTED,200,271,,Cloudflare
2026-08-31T05:55:59.894888+00:00,Others,Others.co,PROTECTED,200,270,,Cloudflare
2026-08-31T05:56:59.819738+00:00,Others,Others.co,PROTECTED,200,211,,Cloudflare
2026-08-31T05:58:00.774608+00:00,Others,Others.co,PROTECTED,200,464,,Cloudflare
2026-08-31T05:59:01.030513+00:00,Others,Others.co,PROTECTED,200,204,,Cloudflare
2026-08-31T06:00:01.277793+00:00,Others,Others.co,PROTECTED,200,204,,Cloudflare
2026-08-31T06:01:00.901639+00:00,Others,Others.co,PROTECTED,200,447,,Cloudflare
2026-08-31T06:02:02.015718+00:00,Others,Others.co,PROTECTED,200,318,,Cloudflare
2026-08-31T06:03:01.965523+00:00,Others,Others.co,PROTECTED,200,301,,Cloudflare
2026-08-31T06:04:01.978879+00:00,Others,Others.co,PROTECTED,200,216,,Cloudflare
2026-08-31T06:05:02.329196+00:00,Others,Others.co,PROTECTED,200,515,,Cloudflare
2026-08-31T06:06:02.418949+00:00,Others,Others.co,PROTECTED,200,420,,Cloudflare
2026-08-31T06:07:02.404610+00:00,Others,Others.co,PROTECTED,200,205,,Cloudflare
2026-08-31T06:08:03.243004+00:00,Others,Others.co,PROTECTED,200,377,,Cloudflare
2026-08-31T06:09:03.358125+00:00,Others,Others.co,PROTECTED,200,203,,Cloudflare
2026-08-31T06:10:03.483849+00:00,Others,Others.co,PROTECTED,200,202,,Cloudflare
2026-08-31T06:11:04.061654+00:00,Others,Others.co,PROTECTED,200,322,,Cloudflare
2026-08-31T06:12:03.990790+00:00,Others,Others.co,PROTECTED,200,200,,Cloudflare
2026-08-31T06:13:03.967033+00:00,Others,Others.co,PROTECTED,200,209,,Cloudflare
2026-08-31T06:14:03.795816+00:00,Others,Others.co,PROTECTED,200,274,,Cloudflare
2026-08-31T06:15:05.124684+00:00,Others,Others.co,PROTECTED,200,195,,Cloudflare
2026-08-31T06:16:05.195608+00:00,Others,Others.co,PROTECTED,200,204,,Cloudflare
2026-08-31T06:17:05.444220+00:00,Others,Others.co,PROTECTED,200,348,,Cloudflare
2026-08-31T06:18:06.068198+00:00,Others,Others.co,PROTECTED,200,274,,Cloudflare
2026-08-31T06:19:06.032095+00:00,Others,Others.co,PROTECTED,200,193,,Cloudflare
2026-08-31T06:20:06.614615+00:00,Others,Others.co,PROTECTED,200,203,,Cloudflare
2026-08-31T06:21:06.888716+00:00,Others,Others.co,PROTECTED,200,268,,Cloudflare
2026-08-31T06:22:06.955138+00:00,Others,Others.co,PROTECTED,200,255,,Cloudflare
2026-08-31T06:23:06.860612+00:00,Others,Others.co,PROTECTED,200,270,,Cloudflare
2026-08-31T06:24:08.206671+00:00,Others,Others.co,PROTECTED,200,450,,Cloudflare
