timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T03:16:55.658744+00:00,Others,Others.epublibre,UP,200,636,,
2026-08-31T03:17:56.052722+00:00,Others,Others.epublibre,UP,200,574,,
2026-08-31T03:19:00.579066+00:00,Others,Others.epublibre,DEGRADED,200,5109,latency_high,
2026-08-31T03:19:56.715521+00:00,Others,Others.epublibre,UP,200,553,,
2026-08-31T03:20:56.906225+00:00,Others,Others.epublibre,UP,200,697,,
2026-08-31T03:21:56.892151+00:00,Others,Others.epublibre,UP,200,571,,
2026-08-31T03:22:58.047953+00:00,Others,Others.epublibre,UP,200,548,,
2026-08-31T03:23:58.144551+00:00,Others,Others.epublibre,UP,200,715,,
2026-08-31T03:24:58.615737+00:00,Others,Others.epublibre,UP,200,660,,
2026-08-31T03:25:58.916796+00:00,Others,Others.epublibre,UP,200,575,,
2026-08-31T03:26:59.145611+00:00,Others,Others.epublibre,UP,200,590,,
2026-08-31T03:27:59.858989+00:00,Others,Others.epublibre,UP,200,621,,
2026-08-31T03:29:00.044974+00:00,Others,Others.epublibre,UP,200,590,,
2026-08-31T03:30:01.122325+00:00,Others,Others.epublibre,UP,200,586,,
2026-08-31T03:31:02.235877+00:00,Others,Others.epublibre,UP,200,768,,
2026-08-31T03:32:02.261735+00:00,Others,Others.epublibre,UP,200,697,,
2026-08-31T03:33:02.545242+00:00,Others,Others.epublibre,UP,200,593,,
2026-08-31T03:34:03.094852+00:00,Others,Others.epublibre,UP,200,610,,
2026-08-31T03:35:04.118530+00:00,Others,Others.epublibre,UP,200,655,,
2026-08-31T03:36:04.031301+00:00,Others,Others.epublibre,UP,200,564,,
2026-08-31T03:37:04.479056+00:00,Others,Others.epublibre,UP,200,537,,
2026-08-31T03:38:04.618935+00:00,Others,Others.epublibre,UP,200,637,,
2026-08-31T03:39:04.705941+00:00,Others,Others.epublibre,UP,200,563,,
2026-08-31T03:40:05.021033+00:00,Others,Others.epublibre,UP,200,642,,
2026-08-31T03:41:05.216954+00:00,Others,Others.epublibre,UP,200,693,,
2026-08-31T03:42:05.148447+00:00,Others,Others.epublibre,UP,200,147,,
2026-08-31T03:43:06.736042+00:00,Others,Others.epublibre,UP,200,761,,
