timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T03:23:57.910416+00:00,Others,Others.org,UP,200,521,,
2026-08-31T03:24:58.522023+00:00,Others,Others.org,UP,200,640,,
2026-08-31T03:25:58.719458+00:00,Others,Others.org,UP,200,439,,
2026-08-31T03:26:59.001393+00:00,Others,Others.org,UP,200,534,,
2026-08-31T03:27:59.648674+00:00,Others,Others.org,UP,200,486,,
2026-08-31T03:28:59.733768+00:00,Others,Others.org,UP,200,446,,
2026-08-31T03:30:01.093392+00:00,Others,Others.org,UP,200,640,,
2026-08-31T03:31:01.929389+00:00,Others,Others.org,UP,200,580,,
2026-08-31T03:32:02.365504+00:00,Others,Others.org,UP,200,822,,
2026-08-31T03:33:02.553598+00:00,Others,Others.org,UP,200,718,,
2026-08-31T03:34:02.816567+00:00,Others,Others.org,UP,200,498,,
2026-08-31T03:35:04.268337+00:00,Others,Others.org,UP,200,896,,
2026-08-31T03:36:03.825654+00:00,Others,Others.org,UP,200,525,,
2026-08-31T03:37:04.180239+00:00,Others,Others.org,UP,200,503,,
2026-08-31T03:38:04.426507+00:00,Others,Others.org,UP,200,515,,
2026-08-31T03:39:04.419473+00:00,Others,Others.org,UP,200,424,,
2026-08-31T03:40:05.053692+00:00,Others,Others.org,UP,200,786,,
2026-08-31T03:41:04.901471+00:00,Others,Others.org,UP,200,519,,
2026-08-31T03:42:05.478729+00:00,Others,Others.org,UP,200,590,,
2026-08-31T03:43:06.644887+00:00,Others,Others.org,UP,200,732,,
2026-08-31T03:44:06.503503+00:00,Others,Others.org,UP,200,511,,
2026-08-31T03:45:07.824108+00:00,Others,Others.org,UP,200,525,,
2026-08-31T03:46:07.783831+00:00,Others,Others.org,UP,200,521,,
2026-08-31T03:47:08.410721+00:00,Others,Others.org,UP,200,644,,
2026-08-31T03:48:08.765366+00:00,Others,Others.org,UP,200,552,,
2026-08-31T03:49:09.309127+00:00,Others,Others.org,UP,200,427,,
2026-08-31T03:50:09.656912+00:00,Others,Others.org,UP,200,580,,
2026-08-31T03:51:10.332856+00:00,Others,Others.org,UP,200,616,,
2026-08-31T03:52:10.295984+00:00,Others,Others.org,UP,200,530,,
2026-08-31T03:53:10.479735+00:00,Others,Others.org,UP,200,508,,
2026-08-31T03:54:11.159212+00:00,Others,Others.org,UP,200,511,,
2026-08-31T03:55:12.252096+00:00,Others,Others.org,UP,200,497,,
2026-08-31T03:56:12.339655+00:00,Others,Others.org,UP,200,514,,
2026-08-31T03:57:12.819668+00:00,Others,Others.org,UP,200,581,,
2026-08-31T03:58:12.790056+00:00,Others,Others.org,UP,200,418,,
2026-08-31T03:59:13.886118+00:00,Others,Others.org,UP,200,488,,
2026-08-31T04:00:14.655254+00:00,Others,Others.org,UP,200,864,,
2026-08-31T04:01:14.422676+00:00,Others,Others.org,UP,200,517,,
2026-08-31T04:02:15.358744+00:00,Others,Others.org,UP,200,564,,
2026-08-31T04:03:15.211309+00:00,Others,Others.org,UP,200,559,,
2026-08-31T04:04:15.358538+00:00,Others,Others.org,UP,200,556,,
2026-08-31T04:05:16.068610+00:00,Others,Others.org,UP,200,566,,
2026-08-31T04:06:16.090201+00:00,Others,Others.org,UP,200,513,,
2026-08-31T04:07:16.415002+00:00,Others,Others.org,UP,200,504,,
2026-08-31T04:08:17.244654+00:00,Others,Others.org,UP,200,398,,
2026-08-31T04:09:17.261311+00:00,Others,Others.org,UP,200,566,,
2026-08-31T04:10:17.915452+00:00,Others,Others.org,UP,200,516,,
2026-08-31T04:11:18.201476+00:00,Others,Others.org,UP,200,496,,
2026-08-31T04:12:17.777874+00:00,Others,Others.org,UP,200,416,,
2026-08-31T04:13:19.034894+00:00,Others,Others.org,UP,200,454,,
2026-08-31T04:14:20.205727+00:00,Others,Others.org,UP,200,491,,
2026-08-31T04:15:20.536884+00:00,Others,Others.org,UP,200,468,,
2026-08-31T04:16:21.013371+00:00,Others,Others.org,UP,200,431,,
2026-08-31T04:17:20.450476+00:00,Others,Others.org,UP,200,424,,
2026-08-31T04:18:21.876230+00:00,Others,Others.org,UP,200,452,,
2026-08-31T04:19:21.799346+00:00,Others,Others.org,UP,200,525,,
2026-08-31T04:20:21.555646+00:00,Others,Others.org,UP,200,421,,
2026-08-31T04:21:22.031555+00:00,Others,Others.org,UP,200,561,,
2026-08-31T04:22:22.794055+00:00,Others,Others.org,UP,200,597,,
2026-08-31T04:23:22.941003+00:00,Others,Others.org,UP,200,590,,
2026-08-31T04:24:23.482496+00:00,Others,Others.org,UP,200,578,,
2026-08-31T04:25:23.456290+00:00,Others,Others.org,UP,200,471,,
2026-08-31T04:26:23.332616+00:00,Others,Others.org,UP,200,467,,
2026-08-31T04:27:23.959994+00:00,Others,Others.org,UP,200,514,,
2026-08-31T04:28:24.015538+00:00,Others,Others.org,UP,200,456,,
2026-08-31T04:29:24.179648+00:00,Others,Others.org,UP,200,510,,
2026-08-31T04:30:24.953609+00:00,Others,Others.org,UP,200,698,,
2026-08-31T04:31:25.325360+00:00,Others,Others.org,UP,200,617,,
2026-08-31T04:32:25.127946+00:00,Others,Others.org,UP,200,412,,
2026-08-31T04:33:25.419164+00:00,Others,Others.org,UP,200,470,,
2026-08-31T04:34:25.912838+00:00,Others,Others.org,UP,200,560,,
2026-08-31T04:35:25.739750+00:00,Others,Others.org,UP,200,428,,
2026-08-31T04:36:26.665687+00:00,Others,Others.org,UP,200,522,,
2026-08-31T04:37:26.860130+00:00,Others,Others.org,UP,200,408,,
2026-08-31T04:38:27.649243+00:00,Others,Others.org,UP,200,427,,
2026-08-31T04:39:28.617262+00:00,Others,Others.org,UP,200,536,,
2026-08-31T04:40:28.854055+00:00,Others,Others.org,UP,200,523,,
2026-08-31T04:41:28.862537+00:00,Others,Others.org,UP,200,405,,
2026-08-31T04:42:28.948615+00:00,Others,Others.org,UP,200,527,,
2026-08-31T04:43:30.107519+00:00,Others,Others.org,UP,200,429,,
2026-08-31T04:44:30.880927+00:00,Others,Others.org,UP,200,668,,
2026-08-31T04:45:30.853677+00:00,Others,Others.org,UP,200,569,,
2026-08-31T04:46:30.665249+00:00,Others,Others.org,UP,200,501,,
2026-08-31T04:47:31.266787+00:00,Others,Others.org,UP,200,471,,
2026-08-31T04:48:31.787917+00:00,Others,Others.org,UP,200,513,,
2026-08-31T04:49:31.902182+00:00,Others,Others.org,UP,200,514,,
2026-08-31T04:50:31.985754+00:00,Others,Others.org,UP,200,432,,
2026-08-31T04:51:32.307222+00:00,Others,Others.org,UP,200,529,,
2026-08-31T04:52:32.549741+00:00,Others,Others.org,UP,200,585,,
2026-08-31T04:53:32.518569+00:00,Others,Others.org,UP,200,503,,
2026-08-31T04:54:32.515816+00:00,Others,Others.org,UP,200,556,,
2026-08-31T04:55:33.131570+00:00,Others,Others.org,UP,200,489,,
2026-08-31T04:56:33.509886+00:00,Others,Others.org,UP,200,712,,
2026-08-31T04:57:34.423041+00:00,Others,Others.org,UP,200,630,,
2026-08-31T04:58:34.443500+00:00,Others,Others.org,UP,200,531,,
2026-08-31T04:59:34.963471+00:00,Others,Others.org,UP,200,578,,
2026-08-31T05:00:35.069294+00:00,Others,Others.org,UP,200,422,,
2026-08-31T05:01:35.409997+00:00,Others,Others.org,UP,200,466,,
2026-08-31T05:02:35.790480+00:00,Others,Others.org,UP,200,548,,
2026-08-31T05:03:35.685381+00:00,Others,Others.org,UP,200,516,,
2026-08-31T05:04:36.987647+00:00,Others,Others.org,UP,200,508,,
2026-08-31T05:05:36.813505+00:00,Others,Others.org,UP,200,493,,
2026-08-31T05:06:36.953925+00:00,Others,Others.org,UP,200,513,,
2026-08-31T05:07:37.897732+00:00,Others,Others.org,UP,200,558,,
2026-08-31T05:08:38.370093+00:00,Others,Others.org,UP,200,579,,
2026-08-31T05:09:38.553094+00:00,Others,Others.org,UP,200,437,,
2026-08-31T05:10:39.268316+00:00,Others,Others.org,UP,200,503,,
2026-08-31T05:11:39.686856+00:00,Others,Others.org,UP,200,443,,
2026-08-31T05:12:40.341613+00:00,Others,Others.org,UP,200,510,,
