# version: 2
# schema: timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-21T00:35:06.810600+00:00,httpbin,httpbin.status500,DOWN,500,26,http_error,
2026-08-21T00:36:06.691054+00:00,httpbin,httpbin.status500,DOWN,500,247,http_error,
2026-08-21T00:36:07.437041+00:00,httpbin,httpbin.status500,DOWN,500,381,http_error,
2026-08-21T00:36:08.025056+00:00,httpbin,httpbin.status500,DOWN,500,945,http_error,
2026-08-21T00:37:06.870926+00:00,httpbin,httpbin.status500,DOWN,500,223,http_error,
2026-08-21T00:37:07.828308+00:00,httpbin,httpbin.status500,DOWN,500,395,http_error,
2026-08-21T00:37:07.466730+00:00,httpbin,httpbin.status500,DOWN,500,13,http_error,
2026-08-21T00:38:07.258697+00:00,httpbin,httpbin.status500,DOWN,500,250,http_error,
2026-08-21T00:38:07.830767+00:00,httpbin,httpbin.status500,DOWN,500,21,http_error,
2026-08-21T00:38:08.269278+00:00,httpbin,httpbin.status500,DOWN,500,440,http_error,
2026-08-21T00:39:07.661124+00:00,httpbin,httpbin.status500,DOWN,500,199,http_error,
2026-08-21T00:39:08.487247+00:00,httpbin,httpbin.status500,DOWN,500,301,http_error,
2026-08-21T00:39:08.428229+00:00,httpbin,httpbin.status500,DOWN,500,221,http_error,
2026-08-21T00:40:08.046259+00:00,httpbin,httpbin.status500,DOWN,500,321,http_error,
2026-08-21T00:40:09.095273+00:00,httpbin,httpbin.status500,DOWN,500,664,http_error,
2026-08-21T00:40:09.187325+00:00,httpbin,httpbin.status500,DOWN,500,638,http_error,
2026-08-21T00:41:08.582930+00:00,httpbin,httpbin.status500,DOWN,500,226,http_error,
2026-08-21T00:41:08.762065+00:00,httpbin,httpbin.status500,DOWN,500,21,http_error,
2026-08-21T00:41:09.208729+00:00,httpbin,httpbin.status500,DOWN,500,375,http_error,
2026-08-21T00:42:08.643066+00:00,httpbin,httpbin.status500,DOWN,500,171,http_error,
2026-08-21T00:42:09.322215+00:00,httpbin,httpbin.status500,DOWN,500,344,http_error,
2026-08-21T00:42:09.445474+00:00,httpbin,httpbin.status500,DOWN,500,368,http_error,
2026-08-21T00:43:08.878899+00:00,httpbin,httpbin.status500,DOWN,500,226,http_error,
2026-08-21T00:43:09.125971+00:00,httpbin,httpbin.status500,DOWN,500,12,http_error,
2026-08-21T00:43:09.530250+00:00,httpbin,httpbin.status500,DOWN,500,243,http_error,
2026-08-21T00:44:08.961160+00:00,httpbin,httpbin.status500,DOWN,500,212,http_error,
2026-08-21T00:44:09.648624+00:00,httpbin,httpbin.status500,DOWN,500,349,http_error,
2026-08-21T00:44:09.735387+00:00,httpbin,httpbin.status500,DOWN,500,312,http_error,
2026-08-21T00:45:08.932529+00:00,httpbin,httpbin.status500,DOWN,500,10,http_error,
2026-08-21T00:45:09.917169+00:00,httpbin,httpbin.status500,DOWN,500,425,http_error,
2026-08-21T00:45:09.960294+00:00,httpbin,httpbin.status500,DOWN,500,449,http_error,
2026-08-21T00:46:09.406898+00:00,httpbin,httpbin.status500,DOWN,500,329,http_error,
2026-08-21T00:46:10.392254+00:00,httpbin,httpbin.status500,DOWN,500,515,http_error,
2026-08-21T00:46:10.442179+00:00,httpbin,httpbin.status500,DOWN,500,539,http_error,
2026-08-21T00:47:09.785275+00:00,httpbin,httpbin.status500,DOWN,500,191,http_error,
2026-08-21T00:47:10.650166+00:00,httpbin,httpbin.status500,DOWN,500,368,http_error,
2026-08-21T00:47:10.672094+00:00,httpbin,httpbin.status500,DOWN,500,363,http_error,
2026-08-21T00:48:09.771169+00:00,httpbin,httpbin.status500,DOWN,500,13,http_error,
2026-08-21T00:48:10.787042+00:00,httpbin,httpbin.status500,DOWN,500,267,http_error,
2026-08-21T00:48:10.981198+00:00,httpbin,httpbin.status500,DOWN,500,318,http_error,
2026-08-21T00:49:10.262068+00:00,httpbin,httpbin.status500,DOWN,500,224,http_error,
2026-08-21T00:49:11.074146+00:00,httpbin,httpbin.status500,DOWN,500,312,http_error,
2026-08-21T00:49:10.848133+00:00,httpbin,httpbin.status500,DOWN,500,21,http_error,
2026-08-21T00:50:10.631435+00:00,httpbin,httpbin.status500,DOWN,500,262,http_error,
2026-08-21T00:50:11.104419+00:00,httpbin,httpbin.status500,DOWN,500,36,http_error,
2026-08-21T00:50:11.558406+00:00,httpbin,httpbin.status500,DOWN,500,431,http_error,
2026-08-21T00:51:10.940847+00:00,httpbin,httpbin.status500,DOWN,500,288,http_error,
2026-08-21T00:51:11.558214+00:00,httpbin,httpbin.status500,DOWN,500,240,http_error,
2026-08-21T00:51:11.635359+00:00,httpbin,httpbin.status500,DOWN,500,248,http_error,
2026-08-21T00:52:11.177668+00:00,httpbin,httpbin.status500,DOWN,500,330,http_error,
2026-08-21T00:52:11.900102+00:00,httpbin,httpbin.status500,DOWN,500,381,http_error,
2026-08-21T00:52:12.043019+00:00,httpbin,httpbin.status500,DOWN,500,415,http_error,
2026-08-21T00:53:11.323440+00:00,httpbin,httpbin.status500,DOWN,500,180,http_error,
2026-08-21T00:53:11.897238+00:00,httpbin,httpbin.status500,DOWN,500,87,http_error,
2026-08-21T00:53:12.284842+00:00,httpbin,httpbin.status500,DOWN,500,384,http_error,
2026-08-21T00:54:11.657975+00:00,httpbin,httpbin.status500,DOWN,500,205,http_error,
2026-08-21T00:54:12.505321+00:00,httpbin,httpbin.status500,DOWN,500,445,http_error,
2026-08-21T00:54:12.249340+00:00,httpbin,httpbin.status500,DOWN,500,34,http_error,
2026-08-21T00:55:12.000082+00:00,httpbin,httpbin.status500,DOWN,500,221,http_error,
2026-08-21T00:55:12.449235+00:00,httpbin,httpbin.status500,DOWN,500,189,http_error,
2026-08-21T00:55:12.686549+00:00,httpbin,httpbin.status500,DOWN,500,207,http_error,
2026-08-21T00:56:12.149575+00:00,httpbin,httpbin.status500,DOWN,500,171,http_error,
2026-08-21T00:56:12.604513+00:00,httpbin,httpbin.status500,DOWN,500,200,http_error,
2026-08-21T00:56:12.675275+00:00,httpbin,httpbin.status500,DOWN,500,9,http_error,
2026-08-21T00:57:12.241804+00:00,httpbin,httpbin.status500,DOWN,500,140,http_error,
2026-08-21T00:57:12.791843+00:00,httpbin,httpbin.status500,DOWN,500,185,http_error,
2026-08-21T00:57:13.004281+00:00,httpbin,httpbin.status500,DOWN,500,189,http_error,
2026-08-21T00:58:12.481240+00:00,httpbin,httpbin.status500,DOWN,500,175,http_error,
2026-08-21T00:58:12.968024+00:00,httpbin,httpbin.status500,DOWN,500,171,http_error,
2026-08-21T00:58:13.262524+00:00,httpbin,httpbin.status500,DOWN,500,190,http_error,
2026-08-21T00:59:12.559135+00:00,httpbin,httpbin.status500,DOWN,500,145,http_error,
2026-08-21T00:59:13.358738+00:00,httpbin,httpbin.status500,DOWN,500,453,http_error,
2026-08-21T00:59:13.358315+00:00,httpbin,httpbin.status500,DOWN,500,174,http_error,
2026-08-21T01:00:12.793065+00:00,httpbin,httpbin.status500,DOWN,500,271,http_error,
2026-08-21T01:00:13.015533+00:00,httpbin,httpbin.status500,DOWN,500,14,http_error,
2026-08-21T01:00:13.702975+00:00,httpbin,httpbin.status500,DOWN,500,315,http_error,
2026-08-21T01:01:13.033589+00:00,httpbin,httpbin.status500,DOWN,500,222,http_error,
2026-08-21T01:01:13.516322+00:00,httpbin,httpbin.status500,DOWN,500,257,http_error,
2026-08-21T01:01:13.861078+00:00,httpbin,httpbin.status500,DOWN,500,189,http_error,
2026-08-21T01:02:13.416593+00:00,httpbin,httpbin.status500,DOWN,500,255,http_error,
2026-08-21T01:02:13.518946+00:00,httpbin,httpbin.status500,DOWN,500,9,http_error,
2026-08-21T01:02:14.037440+00:00,httpbin,httpbin.status500,DOWN,500,250,http_error,
2026-08-21T01:03:13.305185+00:00,httpbin,httpbin.status500,DOWN,500,10,http_error,
2026-08-21T01:03:13.767568+00:00,httpbin,httpbin.status500,DOWN,500,159,http_error,
2026-08-21T01:03:14.208131+00:00,httpbin,httpbin.status500,DOWN,500,170,http_error,
2026-08-21T01:04:13.436202+00:00,httpbin,httpbin.status500,DOWN,500,12,http_error,
2026-08-21T01:04:14.001162+00:00,httpbin,httpbin.status500,DOWN,500,147,http_error,
2026-08-21T01:04:14.569096+00:00,httpbin,httpbin.status500,DOWN,500,262,http_error,
2026-08-21T01:05:13.937210+00:00,httpbin,httpbin.status500,DOWN,500,243,http_error,
2026-08-21T01:05:14.351897+00:00,httpbin,httpbin.status500,DOWN,500,250,http_error,
2026-08-21T01:05:14.880681+00:00,httpbin,httpbin.status500,DOWN,500,268,http_error,
2026-08-21T01:06:14.823272+00:00,httpbin,httpbin.status500,DOWN,500,795,http_error,
2026-08-21T01:06:14.289787+00:00,httpbin,httpbin.status500,DOWN,500,20,http_error,
2026-08-21T01:06:14.926538+00:00,httpbin,httpbin.status500,DOWN,500,185,http_error,
2026-08-21T01:07:14.594011+00:00,httpbin,httpbin.status500,DOWN,500,307,http_error,
2026-08-21T01:07:14.800351+00:00,httpbin,httpbin.status500,DOWN,500,274,http_error,
2026-08-21T01:07:14.870377+00:00,httpbin,httpbin.status500,DOWN,500,16,http_error,
2026-08-21T01:08:14.810397+00:00,httpbin,httpbin.status500,DOWN,500,391,http_error,
2026-08-21T01:08:14.791244+00:00,httpbin,httpbin.status500,DOWN,500,29,http_error,
2026-08-21T01:08:15.096927+00:00,httpbin,httpbin.status500,DOWN,500,119,http_error,
2026-08-21T01:09:14.883253+00:00,httpbin,httpbin.status500,DOWN,500,217,http_error,
2026-08-21T01:09:15.392202+00:00,httpbin,httpbin.status500,DOWN,500,362,http_error,
2026-08-21T01:09:15.496490+00:00,httpbin,httpbin.status500,DOWN,500,368,http_error,
2026-08-21T01:10:15.087075+00:00,httpbin,httpbin.status500,DOWN,500,276,http_error,
2026-08-21T01:10:15.606236+00:00,httpbin,httpbin.status500,DOWN,500,308,http_error,
2026-08-21T01:10:15.374714+00:00,httpbin,httpbin.status500,DOWN,500,21,http_error,
2026-08-21T01:11:15.321219+00:00,httpbin,httpbin.status500,DOWN,500,254,http_error,
2026-08-21T01:11:16.069043+00:00,httpbin,httpbin.status500,DOWN,500,411,http_error,
2026-08-21T01:11:16.110430+00:00,httpbin,httpbin.status500,DOWN,500,379,http_error,
2026-08-21T01:12:15.732167+00:00,httpbin,httpbin.status500,DOWN,500,521,http_error,
2026-08-21T01:12:16.378053+00:00,httpbin,httpbin.status500,DOWN,500,346,http_error,
2026-08-21T01:12:16.455814+00:00,httpbin,httpbin.status500,DOWN,500,383,http_error,
2026-08-21T01:13:15.853740+00:00,httpbin,httpbin.status500,DOWN,500,217,http_error,
2026-08-21T01:13:16.311963+00:00,httpbin,httpbin.status500,DOWN,500,11,http_error,
2026-08-21T01:13:16.643397+00:00,httpbin,httpbin.status500,DOWN,500,244,http_error,
2026-08-21T01:14:15.866075+00:00,httpbin,httpbin.status500,DOWN,500,86,http_error,
2026-08-21T01:14:16.882168+00:00,httpbin,httpbin.status500,DOWN,500,308,http_error,
2026-08-21T01:14:17.408481+00:00,httpbin,httpbin.status500,DOWN,500,719,http_error,
2026-08-21T01:15:16.476877+00:00,httpbin,httpbin.status500,DOWN,500,200,http_error,
2026-08-21T01:15:16.849023+00:00,httpbin,httpbin.status500,DOWN,500,15,http_error,
2026-08-21T01:15:17.302104+00:00,httpbin,httpbin.status500,DOWN,500,348,http_error,
2026-08-21T01:16:16.932562+00:00,httpbin,httpbin.status500,DOWN,500,373,http_error,
2026-08-21T01:16:17.585612+00:00,httpbin,httpbin.status500,DOWN,500,385,http_error,
2026-08-21T01:16:17.796211+00:00,httpbin,httpbin.status500,DOWN,500,451,http_error,
2026-08-21T01:17:17.272648+00:00,httpbin,httpbin.status500,DOWN,500,211,http_error,
2026-08-21T01:17:17.448930+00:00,httpbin,httpbin.status500,DOWN,500,9,http_error,
2026-08-21T01:17:17.671411+00:00,httpbin,httpbin.status500,DOWN,500,10,http_error,
2026-08-21T01:18:17.602991+00:00,httpbin,httpbin.status500,DOWN,500,259,http_error,
2026-08-21T01:18:17.916474+00:00,httpbin,httpbin.status500,DOWN,500,207,http_error,
2026-08-21T01:18:18.168146+00:00,httpbin,httpbin.status500,DOWN,500,222,http_error,
2026-08-21T01:19:17.842085+00:00,httpbin,httpbin.status500,DOWN,500,192,http_error,
2026-08-21T01:19:18.199158+00:00,httpbin,httpbin.status500,DOWN,500,205,http_error,
2026-08-21T01:19:18.486708+00:00,httpbin,httpbin.status500,DOWN,500,267,http_error,
2026-08-21T01:20:18.199064+00:00,httpbin,httpbin.status500,DOWN,500,314,http_error,
2026-08-21T01:20:18.356431+00:00,httpbin,httpbin.status500,DOWN,500,9,http_error,
2026-08-21T01:21:18.047107+00:00,httpbin,httpbin.status500,DOWN,500,11,http_error,
2026-08-21T01:21:18.691326+00:00,httpbin,httpbin.status500,DOWN,500,210,http_error,
2026-08-21T01:22:18.709978+00:00,httpbin,httpbin.status500,DOWN,500,416,http_error,
2026-08-21T01:22:18.946017+00:00,httpbin,httpbin.status500,DOWN,500,194,http_error,
2026-08-21T01:23:18.828121+00:00,httpbin,httpbin.status500,DOWN,500,241,http_error,
2026-08-21T01:23:19.232563+00:00,httpbin,httpbin.status500,DOWN,500,203,http_error,
2026-08-21T01:24:18.827345+00:00,httpbin,httpbin.status500,DOWN,500,9,http_error,
2026-08-21T01:24:19.535405+00:00,httpbin,httpbin.status500,DOWN,500,206,http_error,
2026-08-21T01:25:19.388378+00:00,httpbin,httpbin.status500,DOWN,500,227,http_error,
2026-08-21T01:25:19.830393+00:00,httpbin,httpbin.status500,DOWN,500,247,http_error,
2026-08-21T01:26:19.520069+00:00,httpbin,httpbin.status500,DOWN,500,216,http_error,
2026-08-21T01:26:20.076995+00:00,httpbin,httpbin.status500,DOWN,500,220,http_error,
2026-08-21T01:27:19.852045+00:00,httpbin,httpbin.status500,DOWN,500,277,http_error,
2026-08-21T01:27:20.360544+00:00,httpbin,httpbin.status500,DOWN,500,241,http_error,
2026-08-21T01:28:19.726205+00:00,httpbin,httpbin.status500,DOWN,500,15,http_error,
2026-08-21T01:28:20.672358+00:00,httpbin,httpbin.status500,DOWN,500,154,http_error,
2026-08-21T01:29:20.010062+00:00,httpbin,httpbin.status500,DOWN,500,168,http_error,
2026-08-21T01:29:20.992031+00:00,httpbin,httpbin.status500,DOWN,500,343,http_error,
2026-08-21T01:30:20.516132+00:00,httpbin,httpbin.status500,DOWN,500,274,http_error,
2026-08-21T01:30:20.973219+00:00,httpbin,httpbin.status500,DOWN,500,45,http_error,
2026-08-21T01:31:21.047206+00:00,httpbin,httpbin.status500,DOWN,500,496,http_error,
2026-08-21T01:31:21.511113+00:00,httpbin,httpbin.status500,DOWN,500,211,http_error,
2026-08-21T01:32:21.087486+00:00,httpbin,httpbin.status500,DOWN,500,242,http_error,
2026-08-21T01:32:21.457412+00:00,httpbin,httpbin.status500,DOWN,500,23,http_error,
2026-08-21T01:33:21.035216+00:00,httpbin,httpbin.status500,DOWN,500,19,http_error,
2026-08-21T01:33:21.885805+00:00,httpbin,httpbin.status500,DOWN,500,151,http_error,
2026-08-21T01:34:21.348204+00:00,httpbin,httpbin.status500,DOWN,500,198,http_error,
2026-08-21T01:34:22.309782+00:00,httpbin,httpbin.status500,DOWN,500,239,http_error,
2026-08-21T01:35:21.865712+00:00,httpbin,httpbin.status500,DOWN,500,399,http_error,
2026-08-21T01:35:22.707328+00:00,httpbin,httpbin.status500,DOWN,500,307,http_error,
2026-08-21T01:36:22.006042+00:00,httpbin,httpbin.status500,DOWN,500,170,http_error,
2026-08-21T01:36:22.785974+00:00,httpbin,httpbin.status500,DOWN,500,225,http_error,
2026-08-21T01:37:22.539691+00:00,httpbin,httpbin.status500,DOWN,500,319,http_error,
2026-08-21T01:37:22.908727+00:00,httpbin,httpbin.status500,DOWN,500,204,http_error,
2026-08-21T01:38:22.838213+00:00,httpbin,httpbin.status500,DOWN,500,302,http_error,
2026-08-21T01:38:23.041436+00:00,httpbin,httpbin.status500,DOWN,500,210,http_error,
2026-08-21T01:39:23.184306+00:00,httpbin,httpbin.status500,DOWN,500,254,http_error,
2026-08-21T01:39:23.484683+00:00,httpbin,httpbin.status500,DOWN,500,241,http_error,
2026-08-21T01:40:23.328663+00:00,httpbin,httpbin.status500,DOWN,500,254,http_error,
2026-08-21T01:40:23.764057+00:00,httpbin,httpbin.status500,DOWN,500,233,http_error,
2026-08-21T01:41:23.565796+00:00,httpbin,httpbin.status500,DOWN,500,199,http_error,
2026-08-21T01:41:23.675827+00:00,httpbin,httpbin.status500,DOWN,500,9,http_error,
2026-08-21T01:42:23.706007+00:00,httpbin,httpbin.status500,DOWN,500,197,http_error,
2026-08-21T01:42:24.363657+00:00,httpbin,httpbin.status500,DOWN,500,303,http_error,
2026-08-21T01:43:24.037761+00:00,httpbin,httpbin.status500,DOWN,500,223,http_error,
2026-08-21T01:43:24.428626+00:00,httpbin,httpbin.status500,DOWN,500,169,http_error,
2026-08-21T01:44:24.374177+00:00,httpbin,httpbin.status500,DOWN,500,215,http_error,
2026-08-21T01:44:24.815417+00:00,httpbin,httpbin.status500,DOWN,500,236,http_error,
2026-08-21T01:45:24.747002+00:00,httpbin,httpbin.status500,DOWN,500,241,http_error,
2026-08-21T01:45:25.018138+00:00,httpbin,httpbin.status500,DOWN,500,221,http_error,
2026-08-21T01:46:25.290203+00:00,httpbin,httpbin.status500,DOWN,500,276,http_error,
2026-08-21T01:46:25.556662+00:00,httpbin,httpbin.status500,DOWN,500,250,http_error,
2026-08-21T01:47:25.494380+00:00,httpbin,httpbin.status500,DOWN,500,299,http_error,
2026-08-21T01:47:25.869540+00:00,httpbin,httpbin.status500,DOWN,500,253,http_error,
2026-08-21T01:48:25.428717+00:00,httpbin,httpbin.status500,DOWN,500,10,http_error,
2026-08-21T01:48:26.189310+00:00,httpbin,httpbin.status500,DOWN,500,260,http_error,
2026-08-21T01:49:25.843231+00:00,httpbin,httpbin.status500,DOWN,500,259,http_error,
2026-08-21T01:49:26.096770+00:00,httpbin,httpbin.status500,DOWN,500,13,http_error,
2026-08-21T01:50:26.184928+00:00,httpbin,httpbin.status500,DOWN,500,279,http_error,
2026-08-21T01:50:26.804220+00:00,httpbin,httpbin.status500,DOWN,500,289,http_error,
2026-08-21T01:51:26.529179+00:00,httpbin,httpbin.status500,DOWN,500,196,http_error,
2026-08-21T01:51:26.997604+00:00,httpbin,httpbin.status500,DOWN,500,272,http_error,
2026-08-21T01:52:26.507367+00:00,httpbin,httpbin.status500,DOWN,500,12,http_error,
2026-08-21T01:52:27.408223+00:00,httpbin,httpbin.status500,DOWN,500,308,http_error,
2026-08-21T01:53:27.282134+00:00,httpbin,httpbin.status500,DOWN,500,239,http_error,
2026-08-21T01:53:27.934306+00:00,httpbin,httpbin.status500,DOWN,500,485,http_error,
2026-08-21T01:54:27.413499+00:00,httpbin,httpbin.status500,DOWN,500,206,http_error,
2026-08-21T01:54:27.964542+00:00,httpbin,httpbin.status500,DOWN,500,234,http_error,
2026-08-21T01:55:27.426399+00:00,httpbin,httpbin.status500,DOWN,,,connection_refused,
2026-08-21T01:55:28.256917+00:00,httpbin,httpbin.status500,DOWN,500,229,http_error,
2026-08-21T01:56:28.051432+00:00,httpbin,httpbin.status500,DOWN,500,344,http_error,
